0,6313327855208176
0,8991833672525446
0,8109851013189685
0,6609843819196803
0,8335970925475467
0,0931350930594883
0,6962021407753264
0,735462530742113
0,17321345256753362
0,6468791906949145
0,19816576835279498
0,9762488124860622
0,45603402964939477
0,4979095934255616
0,28713422188241366
0,5335426852768951
0,06688646965932399
0,03990368688287638
0,18674214384371401
0,8056222898173803
0,0975170006331244
0,04432103359446016
0,6599421437983354
0,8096218543494739
0,6714841579718169
0,9781448058723736
0,9393741121228496
0,8983153546362901
0,17695142590377633
0,38611600684297265
0,5933761778167093
0,3950633071847346
0,9724740578376843
0,4087210466158625
0,6637566553278621
0,26739170377784116
0,9026833008716979
0,09864869430492673
0,6502141330456602
0,1444648820739437
0,11984038565918209
0,08455453105116628
0,8908903606521372
0,7612614089311162
0,6751691513646001
0,3451397103861431
0,06149325049253851
0,057689266049120946
0,7946912363143502
0,5826058292577246
0,17886162245359583
0,17910801021119804
0,6139053617940942
0,6560752363936198
0,9026675286394791
0,6205750004127899
0,15391638547285913
0,09239172695592635
0,5766269845659748
0,8057567463930898
0,40383881162076163
0,5553643169509876
0,2907574630173021
0,8023587970778001
0,4030821228018263
0,5405937995060631
0,5606107332017529
0,3534010010866382
0,2766681197334936
0,09283343407011568
0,3300893545525493
0,9872054025488326
0,8391149791350679
0,34779447047153855
0,9996990447944579
0,5587745882040654
0,14419546299561337
0,7072797047532012
0,45545551573006227
0,6761300849904115
0,3056655129299961
0,7052771531055414
0,5107291036535653
0,8250029013679481
0,13950180334260298
0,06780380118272644
0,8890466978038128
0,8124372933084563
0,5604066080115232
0,07202378641099261
0,027252846246614726
0,39686698634236284
0,5374665961089824
0,8678659243525952
0,38373051622107046
0,9854303510154525
0,23546211526409555
0,18740489861016862
0,6104715818229695
0,7474204753775189
0,29783380233792
0,2782029960799084
0,041039824942517567
0,8318357876302916
0,214023420518345
0,9668786669996559
0,46956008666776294
0,8076089614056622
0,7475571206955574
0,8129738814536208
0,971163768990213
0,2740124726135885
0,9725499332309351
0,07522575790507591
0,19689064173677495
0,19239301654589003
0,0837556279487014
0,04199084744815906
0,7517688165997086
0,6620199063713404
0,419355709624492
0,22165227150304245
0,09293079483384237
0,6372019934287092
0,16056160105441042
0,35691052367047416
0,8723076725211453
0,9808436571412302
0,47115348986238614
0,7394173724595305
0,16629383411540943
0,33029898613414443
0,7331087887668053
0,4304272590638246
0,15556550611183706
0,07946031429100076
0,80349864112683
0,793839415434212
0,8497836608562137
0,07401046424251534
0,13749328093320778
0,9887154456974164
0,9818843728191222
0,7704748860845508
0,6161630670879841
0,648474806270827
0,7010039077791
0,5914637231034072
0,5316941180297091
0,9396368409620418
0,9950386500051573
0,8031542764256402
0,9030265601341363
0,7489269521946638
0,674421505198197
0,9640872850763651
0,839103079942952
0,1382824187159255
0,50421523420431
0,9768534352845143
0,6715035110453109
0,1772226992091075
0,9641986058445864
0,44384516638964555
0,08157112490278673
0,4778574407409747
0,21349086495430225
0,9139596012323098
0,46417514993951203
0,9299718845175613
0,3898911573390834
0,6969920446684649
0,6525630734217428
0,9909791052138971
0,48763003341034383
0,2740329866125907
0,17170639136555743
0,43009181048846934
0,8899109414054314
0,21653657695089368
0,5120458443224168
0,2740828958888816
0,2590641886434133
0,9566253599503673
0,0616759331308927
0,2866734504828041
0,7885388721996145
0,9382625308618514
0,8087496528150643
0,22448273177820044
0,3101492283730656
0,5237698945350108
0,5023659360326018
0,5105482044483733
0,19486064522160296
0,24536084270965253
0,013267326196188867
0,15455235284223523
0,18465438559185288
0,9317808834302632
0,05865954805525997
0,8722971832155955
0,8441612756672522
0,3449170629084265
0,321592745437253
0,6251444064093974
0,9419166811922999
0,8383418642350075
0,4735821799136216
0,8971084988113914
0,6972834994090572
0,1780582353410659
0,4131285291023514
0,9162235602350494
0,2707413012290375
0,4842430805359962
0,5614294375489874
0,3042212194945375
0,7695194556152478
0,3991024577832333
0,43215779904513496
0,8857917096577872
0,5027460238530795
0,10651955889285125
0,8690410558596606
0,736519324575213
0,7400476219918126
0,6083771537981387
0,9047379525872966
0,873309913535209
0,021598368390653322
0,17019549647479126
0,9912818972322894
0,5634098997974518
0,8837129793158736
0,35310220464931796
0,04357149020495499
0,2627445266788738
0,2191625241018067
0,0065226916625739095
0,1745878397753785
0,7755711605223304
0,3652432272374141
0,3285700229454467
0,552492116383056
0,3701465698708537
0,2149123464003635
0,20106494914152784
0,3031212969370294
0,34619097053398773
0,4522118003581952
0,2898764425095228
0,6694741280984047
0,7707846756306025
0,06495068355411204
0,8589748807976066
0,8679758876012704
0,8366583948062255
0,413883000615654
0,8176461454855776
0,3729881217104122
0,8772489152768879
0,0041953678209175616
0,2833955846226841
0,04267162904512878
0,261481058245297
0,9468242576104523
0,08790131232499054
0,9775768084715475
0,45263425716884076
0,14368022630539046
0,8520555103715688
0,13820447821019333
0,9222779186622511
0,8595734552489953
0,4161802492379503
0,33672821464199176
0,6734562724255598
0,2335361812418768
0,10358827101214318
0,9737488065890916
0,7458801025584704
0,9039519525995628
0,4330012637662961
0,727301572770153
0,5838042086203529
0,641481969330905
0,9755984563467924
0,29869978218384885
0,9197090802082791
0,5662404769769548
0,9137076136393746
0,1385261338588022
0,5535595670978618
0,9157851417626578
0,06508376477058586
0,2762055780862469
0,042642102724846365
0,439184553524424
0,31282816579991524
0,01601095415623066
0,48882624942357944
0,4152605907038619
0,33889947952478106
0,011298668868580108
0,13478953635180768
0,22852673681446078
0,5773055832626204
0,2899108319015018
0,7534437460722113
0,8517015878039929
0,8487881602138351
0,45106441758580595
0,6559097571443724
0,3736458279458613
0,5983073673571679
0,7839291305723509
0,539363394507318
0,3347750761802112
0,6163045660504305
0,11057067089171924
0,46920203125902693
0,8702202700573518
0,7441021365573509
0,5267371144395789
0,5229021158193746
0,1465081975582977
0,5709334539771941
0,011693218467176192
0,058119981927392095
0,9314813357387693
0,1674802292317028
0,2735957329094204
0,4688909436253508
0,23279090894041943
0,834813046787881
0,10391921220921885
0,8331274694328172
0,2028172554288884
0,19970574161341859
0,9422062735243669
0,6771818383550986
0,781239805768402
0,008827264990894923
0,6899120229203463
0,7719571406016881
0,7457428140961201
0,5658946321158118
0,3966384309215154
0,8018443151357662
0,41031280716373697
0,07870221398411748
0,725050930729125
0,609264324226364
0,9255924989635237
0,5289277687271089
0,9705034995420811
0,4736536402183058
0,5964379613384864
0,015349242920642103
0,39789779293906846
0,5289963426622198
0,18093172753710196
0,9105759439912371
0,39773443207416437
0,9361604755380781
0,9046772628519841
0,376525758620711
0,8607585090969206
0,35254024612610246
0,34268253040889274
0,44088604300555534
0,48633329328624486
0,5169520918989214
0,3167777631851374
0,6282472867382541
0,4573842930796056
0,26104596354088994
0,3543025401797022
0,9475070941052759
0,8293495919779572
0,5096190125895246
0,2744688686803576
0,4330888907621173
0,692831948094382
0,5352108349319599
0,9764448610500127
0,711422030554414
0,9404411617196375
0,9911960001521442
0,20509181612828586
0,014309807585035417
0,8030497094906847
0,5739112631944533
0,853251491280812
0,2751711231996552
0,8093408063284067
0,5658975735965329
0,5894608685724458
0,4921274413741039
0,5028680987159859
0,5941135358026851
0,12376106617218074
0,5532234328443413
0,4291078652561102
0,7019892284234068
0,07616916437537458
0,15628021188080599
0,2880177200418431
0,1326243814936381
0,9429214250259469
0,3446304849658929
0,2907487404835404
0,6882014284940816
0,6919972511808866
0,9460575856994177
0,8242382254479385
0,9882486540127118
0,021973335635732116
0,18992846107609496
0,5199650339954376
0,8822809943966998
0,24923538254536315
0,283020955551868
0,6722397138048272
0,8744732100345315
0,873685728897012
0,8173171697114887
0,10003650906912231
0,763578762720856
0,46681550650446857
0,11838813614518884
0,5147592756645522
0,9677783418911116
0,4690472369790929
0,9752935286348373
0,43971965194422635
0,6010027471681132
0,29688705286744754
0,33118866017877235
0,7362953533323794
0,23978272715286408
0,693962486671388
0,8493460599736041
0,9044049515717079
0,12605708802686333
0,8718063483766029
0,08819861327991863
0,2539946339233049
0,04492177446128465
0,8203654853034535
0,5033354523777863
0,6808381647137283
0,7351879772566311
0,7158718962459387
0,4427700846820999
0,6209598477849471
0,11024335320291245
0,6735467639514956
0,7500830535871881
0,029261965407458512
0,08104255326943388
0,6154747518789916
0,09636445924123405
0,8180916261856135
0,30998011216668797
0,8782429738773659
0,5780876935518465
0,09968623121476583
0,09995427364908482
0,40307136882734107
0,880818292302395
0,20325480536806673
0,7735544707513698
0,2599280800959962
0,555191801637591
0,12081320792841554
0,4794167644215592
0,27153553323537005
0,6217774741805292
0,4510120845540667
0,7368436041550444
0,8128443012397191
0,5230721808040825
0,3465511543537867
0,5760887866772425
0,16182182576947823
0,5128275496665902
0,90757035011983
0,5234632982417072
0,47242761820237766
0,9105506895960803
0,6380081542175676
0,3415560894655849
0,10644393716206135
0,25490254009504565
0,8922118158691752
0,038250712977100476
0,6614695653300523
0,8250718548093181
0,5726459283498324
0,6829795668654766
0,023775449074803556
0,046634195347899365
0,5824225383533429
0,2219726190260296
0,03502221949334228
0,005916986766342669
0,9919298502947747
0,09269096249611464
0,2852178483168263
0,821371414637168
0,4616396867113889
0,8793849964892613
0,44317724538014136
0,7905459319187018
0,7519878392554105
0,8992649115964626
0,5596726530789705
0,6966712482531965
0,4071071137053376
0,2841117317603933
0,29893849738542777
0,7730444229019273
0,3124374424905224
0,6828281643435057
0,3994710298355215
0,780957346216083
0,4980371412424861
0,6829890978134862
0,929521487272254
0,9825671931839165
0,7237721753131753
0,19552793417041126
0,7683126217373245
0,7749558120423473
0,5318286615735853
0,12362507889773533
0,5776369185558514
0,1676103999614793
0,8508775827441105
0,8399914040912814
0,9064884934425955
0,47857004902349354
0,8327670366307659
0,30728786479728376
0,9797872785496913
0,736738609724022
0,7999267416015005
0,1173902092586614
0,04822145094467223
0,8807277660220186
0,49754752401100455
0,9142603184235039
0,6040071721226946
0,8220241275530782
0,12934319183122744
0,9663488715764689
0,028891627619081706
0,7457886072181842
0,7980400478361925
0,4657721006559472
0,9512124003739063
0,8376066965014499
0,8745502247456398
0,8271137958534243
0,9526600407936544
0,20991265585849916
0,8279882138955353
0,3533771711659509
0,9502102498698184
0,20508581877955578
0,3257839633314564
0,3561817671659546
0,9728109755014258
0,14347251019764962
0,6920131284756833
0,27105553317787523
0,6296488473975462
0,39324239131703764
0,1173573932666685
0,4079468719479228
0,0662370562590906
0,529014237680852
0,9599116078801077
0,35297526383271294
0,9491658693491324
0,921088298975511
0,047705193329074635
0,15966018486117084
0,22444443508893297
0,07319808130734662
0,7253715426340157
0,10565002784837063
0,07059042067867893
0,06645507499705383
0,731962507301505
0,5997877126983663
0,5814039645010641
0,05979967592690938
0,8118930248284275
0,2166093811914186
0,09822538396729019
0,6710875243649431
0,944354216037952
0,43032595281120756
0,14099903787208767
0,9523819488071381
0,7556468843979343
0,7690563119488572
0,9581916487010267
0,23326478115667115
0,675204551350828
0,33822555636067786
0,7530285626107043
0,10473856465741915
0,16677678957810282
0,6444313387848545
0,31703981648077173
0,7429494266057427
0,3168589334839309
0,0044002539260223905
0,4281948032701035
0,7342685463200119
0,37903452106406577
0,11334916864334321
0,7035192459114483
0,8236515962719428
0,8237808795189838
0,4244319167408408
0,026826357307504822
0,22783592167595712
0,3319955681725487
0,6675850009072763
0,09632837303458053
0,16628674859501635
0,30296221268232393
0,4023606135093084
0,1979841946939329
0,07424440506268148
0,4519043831511138
0,6629582508179747
0,3257960566950807
0,3056142138983464
0,8082885569715198
0,7510044354672963
0,14538833465993917
0,22658349672890254
0,2755041132721665
0,5491893433419102
0,9993854315325207
0,9912400891100782
0,9274675170672076
0,15804651371875977
0,2785700944505054
0,284827811965252
0,31085622299919025
0,004664964399384353
0,8582628329553111
0,9917931917536019
0,9630098115505484
0,3655502568107073
0,3135683398286767
0,7444357366920066
0,6704001875920481
0,12937158388177095
0,5393973995313986
0,9575760726222883
0,7809270605283406
0,2993196204741868
0,8680240803202683
0,8501042920922383
0,0014790624584499756
0,20081295673942512
0,999067071865974
0,05414053889385073
0,25594299319234115
0,7752598217873522
0,6340568385018797
0,8868652964769752
0,5039445634260112
0,1307649805590655
0,7609279369874243
0,9883312438093685
0,7820766512354906
0,6953254569301661
0,6160070708813482
0,2333573815545701
0,7566473284508356
0,700114495801497
0,06487940542283022
0,17860501641058169
0,5077547029536031
0,1936868775529237
0,7359219530695333
0,5055379439159783
0,4015341682002702
0,5677392094586795
0,141356238590425
0,9162513467777402
0,2485206018657602
0,7734058266762269
0,9786367945230584
0,6517363705786805
0,37142400904878525
0,11484347154538377
0,5232178841901776
0,10938786604767659
0,4587458751614577
0,55478229523954
0,08561202315424943
0,23747986349411654
0,5497908943204906
0,9907227933301482
0,743928039366771
0,7282043430209126
0,1436035471657463
0,7732508872134228
0,02348741917749897
0,29249907156473876
0,7316406275194927
0,2979194966936727
0,12671444318104896
0,8628954450047944
0,2446890375161891
0,15609945396752756
0,8964088401609389
0,3506186941019205
0,5266784652190099
0,25934342977689784
0,42489688332752307
0,9053554382003546
0,5024570768996096
0,3955802421785469
0,5176472187164711
0,3890099875078393
0,023219433981455206
0,14530345969368297
0,8064314393596197
0,8466507349218609
0,2374687388736404
0,09669162929371167
0,28885876323805026
0,6950622076599625
0,2965946147772882
0,6710249904425076
0,42036974455028187
0,8120021294389023
0,18494432789958792
0,8003877949233854
0,692042264977278
0,20091400839977724
0,0020745140214567526
0,9085464842359185
0,026979569372056145
0,6434120037498007
0,694528599677908
0,8461409951611549
0,23751015988442603
0,8398367700801509
0,19258023287077852
0,6828345439285779
0,6750534291015462
0,9906565634659114
0,19082429505973897
0,11139975328728757
0,6120889142148274
0,5587753690555709
0,3078190445093324
0,5645824536949451
